(2, 1, 1, 7, '20402-01-55-00', 0.4542419279428054)
(2, 1, 1, 7, '40703-01-31-00', 0.8378270392338988)
(2, 1, 1, 7, '20402-01-53-01', 1.0226031367052502)
(2, 1, 1, 7, '10408-01-35-00', 0.8995108923980581)
(2, 1, 1, 7, '40703-01-14-00', 0.7694725011923969)
(2, 1, 1, 7, '40703-01-24-00', 0.5724861936590585)
(2, 1, 1, 7, '40703-01-14-01', 0.795428874666809)
(2, 1, 1, 7, '40703-01-34-01', 1.0476833509891124)
(2, 1, 1, 7, '10408-01-17-00', 0.42135068910060136)
(2, 1, 1, 7, '20402-01-42-00', 1.5079872691562541)
(2, 1, 1, 7, '10408-01-18-01', 0.5704904681015948)
(2, 1, 1, 7, '10408-01-14-05', 1.3316017626109378)
(2, 1, 1, 8, '20187-02-01-00', 0.3463271620422734)
(2, 1, 1, 8, '20402-01-27-00', 0.38532668655610564)
(2, 1, 1, 8, '30703-01-29-00', 0.44022615092243034)
(2, 1, 1, 8, '40703-01-07-00', 0.43750841320847317)
(2, 1, 1, 8, '20402-01-31-02', 0.3107201157737435)
(2, 1, 1, 8, '20402-01-03-00', 0.2762746113051743)
(2, 1, 1, 8, '20402-01-34-00', 0.25440678716738874)
(2, 1, 1, 8, '10408-01-12-00', 0.21773612644232662)
(2, 1, 1, 8, '10408-01-20-00', 0.11265076345846595)
(2, 1, 1, 8, '20402-01-52-01', 1.095198369744307)
(2, 1, 1, 8, '40703-01-22-00', 0.6533029688128593)
(2, 1, 1, 8, '10408-01-10-00', 1.4509215368091914)
(2, 1, 1, 8, '10408-01-21-00', 0.3976088673673775)
(2, 1, 1, 8, '40703-01-38-03', 1.7551781473611696)
(2, 1, 1, 8, '10408-01-16-01', 0.587795006813693)
(2, 1, 1, 8, '10408-01-15-04', 0.47722044698481475)
(2, 1, 1, 8, '20186-03-02-00', 0.9705032110404354)
(2, 1, 1, 8, '10408-01-15-05', 0.5779236917652134)
(2, 1, 1, 8, '20402-01-51-00', 0.12464340163853249)
(2, 1, 1, 8, '10408-01-43-00', 0.4225827087195491)
(2, 1, 1, 8, '40703-01-15-02', 0.10238354678077066)
(2, 1, 1, 8, '20402-01-12-00', 0.4614325008784935)
(2, 1, 1, 8, '40703-01-42-03', 0.17545469277296152)
(2, 1, 1, 8, '40703-01-16-01', 0.11240697356148578)
(2, 1, 1, 8, '30402-01-11-00', 0.25648974556267146)
(2, 1, 1, 8, '40703-01-17-01', 0.18236170800694151)
(2, 1, 1, 8, '10408-01-23-00', 0.20341587525442328)
(2, 1, 1, 8, '40703-01-41-01', 0.1756810551312706)
(2, 1, 1, 8, '20402-01-24-00', 0.43105528873085164)
(2, 1, 1, 8, '20402-01-25-00', 0.5131406602666155)
(2, 1, 1, 8, '40703-01-20-02', 0.71337617409579)
(2, 1, 1, 8, '20402-01-08-00', 0.19901870038330327)
(2, 1, 1, 8, '10408-01-22-00', 0.19570175240608947)
(2, 1, 1, 8, '20402-01-09-00', 0.32015974573377926)
(2, 1, 1, 8, '20402-01-26-02', 0.2785454104904844)
(2, 1, 1, 8, '40703-01-20-00', 0.515912070336595)
(2, 1, 1, 8, '20402-01-50-00', 0.0758536096973578)
(2, 1, 1, 8, '20402-01-37-02', 0.8916856000440689)
(2, 1, 1, 8, '20402-01-40-00', 0.9319254225089749)
(2, 1, 1, 8, '20402-01-39-00', 0.6147744236331977)
(2, 1, 1, 8, '10408-01-08-00', 2.6570000845106305)
(2, 1, 1, 8, '10408-01-34-00', 0.8457118756871063)
(2, 1, 1, 8, '40703-01-25-00', 0.620435547504691)
(2, 1, 1, 8, '40703-01-12-00', 0.7105585609044981)
(2, 1, 1, 8, '40703-01-14-00', 0.748381117290104)
(2, 1, 1, 8, '10408-01-14-04', 1.0670811977904973)
(2, 1, 1, 8, '20402-01-41-03', 1.4208749021270977)
(2, 1, 1, 8, '10408-01-14-03', 0.9634263734503034)
(2, 1, 1, 8, '10408-01-17-03', 0.5429706599768023)
(2, 1, 1, 8, '40703-01-34-01', 1.0123767309467149)
(2, 1, 1, 9, '20402-01-24-01', 0.2498258148701953)
(2, 1, 1, 9, '20187-02-01-00', 0.3714724101724463)
(2, 1, 1, 9, '20402-01-34-01', 0.29898058443533)
(2, 1, 1, 9, '20402-01-34-00', 0.31652082564002354)
(2, 1, 1, 9, '40703-01-23-02', 0.3519658328110446)
(2, 1, 1, 9, '30703-01-28-00', 0.2826930480941078)
(2, 1, 1, 9, '40703-01-23-01', 0.34851175759060504)
(2, 1, 1, 9, '10408-01-19-00', 0.30487439250742954)
(2, 1, 1, 9, '10408-01-20-00', 0.12327276043319042)
(2, 1, 1, 9, '20402-01-44-00', 1.0733137098137464)
(2, 1, 1, 9, '20402-01-52-01', 1.212000408123972)
(2, 1, 1, 9, '40703-01-22-01', 0.1818883727590097)
(2, 1, 1, 9, '40703-01-35-01', 0.58835706309167)
(2, 1, 1, 9, '20186-03-02-04', 1.315102244004872)
(2, 1, 1, 9, '10408-01-16-01', 0.6775844600513529)
(2, 1, 1, 9, '20186-03-02-01', 0.956719580637481)
(2, 1, 1, 9, '10408-01-16-03', 0.5853003344454604)
(2, 1, 1, 9, '40703-01-38-03', 1.8577687084348113)
(2, 1, 1, 9, '10408-01-33-00', 0.596673918097897)
(2, 1, 1, 9, '40703-01-20-03', 0.5565881351826626)
(2, 1, 1, 9, '40703-01-17-01', 0.17062379439671682)
(2, 1, 1, 9, '40703-01-16-02', 0.13565018933930248)
(2, 1, 1, 9, '40703-01-20-01', 0.9563271309083322)
(2, 1, 1, 9, '30402-01-12-02', 0.151898062141604)
(2, 1, 1, 9, '40703-01-42-03', 0.17444256865182722)
(2, 1, 1, 9, '20402-01-14-00', 0.45593798248241585)
(2, 1, 1, 9, '40703-01-41-00', 0.15060389553061995)
(2, 1, 1, 9, '10408-01-31-00', 0.193872117767651)
(2, 1, 1, 9, '20402-01-13-00', 0.43762076706463465)
(2, 1, 1, 9, '20402-01-20-00', 0.5280894674376249)
(2, 1, 1, 9, '40703-01-16-00', 0.11636641700234848)
(2, 1, 1, 9, '40703-01-20-00', 0.5879755259921304)
(2, 1, 1, 9, '20402-01-48-00', 0.9361671452349494)
(2, 1, 1, 9, '10408-01-43-00', 0.4914776581212467)
(2, 1, 1, 9, '20402-01-27-01', 0.21156615647729737)
(2, 1, 1, 9, '30402-01-12-03', 0.14728386947007907)
(2, 1, 1, 9, '20402-01-09-00', 0.33817362875079227)
(2, 1, 1, 9, '20402-01-38-00', 0.7916719601982745)
(2, 1, 1, 9, '20402-01-40-00', 1.0413509020974527)
(2, 1, 1, 9, '40703-01-31-00', 0.9338099103742357)
(2, 1, 1, 9, '10408-01-35-00', 0.9989358838687016)
(2, 1, 1, 9, '20402-01-45-01', 1.9570811860650819)
(2, 1, 1, 9, '40703-01-25-00', 0.6445519120378232)
(2, 1, 1, 9, '40703-01-24-00', 0.5756213207190044)
(2, 1, 1, 9, '40703-01-30-00', 1.0348953072150855)
(2, 1, 1, 9, '10408-01-14-05', 1.4279987313055842)
(2, 1, 1, 9, '40703-01-34-00', 0.9675963247395614)
(2, 1, 1, 9, '10408-01-17-00', 0.4868818877274183)
(2, 1, 1, 9, '10408-01-14-03', 1.1360372709526607)
(2, 1, 1, 9, '20402-01-41-03', 1.5485912489942202)
(2, 1, 2, 0, '20402-01-28-00', 0.3932272782515311)
(2, 1, 2, 0, '20402-01-23-00', 0.5411950427902339)
(2, 1, 2, 0, '40703-01-23-02', 0.296245118757005)
(2, 1, 2, 0, '40703-01-07-00', 0.38850845622733615)
(2, 1, 2, 0, '20402-01-27-02', 0.3108479405881858)
(2, 1, 2, 0, '20402-01-34-01', 0.2842467498452514)
(2, 1, 2, 0, '30703-01-29-00', 0.41288389232378214)
(2, 1, 2, 0, '10408-01-12-00', 0.2172523881129744)
(2, 1, 2, 0, '10408-01-17-02', 0.21065571710070513)
(2, 1, 2, 0, '40703-01-35-00', 0.5292303384283941)
(2, 1, 2, 0, '40703-01-22-00', 0.6800901132135422)
(2, 1, 2, 0, '10408-01-10-00', 1.4986744141978436)
(2, 1, 2, 0, '40703-01-22-01', 0.1922585725297349)
(2, 1, 2, 0, '10408-01-15-04', 0.47579688538370074)
(2, 1, 2, 0, '20402-01-45-02', 0.9378586333282615)
(2, 1, 2, 0, '20186-03-02-00', 0.9713479638399234)
(2, 1, 2, 0, '10408-01-16-01', 0.6103103671642048)
(2, 1, 2, 0, '40703-01-38-03', 1.7743992726572706)
(2, 1, 2, 0, '10408-01-42-00', 0.351890364366808)
(2, 1, 2, 0, '20402-01-27-01', 0.2775792861506384)
(2, 1, 2, 0, '20186-03-02-06', 0.6474408239507679)
(2, 1, 2, 0, '40703-01-41-03', 0.07350715765127072)
(2, 1, 2, 0, '40703-01-16-00', 0.17429640746425193)
(2, 1, 2, 0, '40703-01-20-02', 0.6660824750295952)
(2, 1, 2, 0, '20402-01-26-01', 0.389952469041658)
(2, 1, 2, 0, '20402-01-27-03', 0.381689823558021)
(2, 1, 2, 0, '10408-01-32-00', 0.6242875182599474)
(2, 1, 2, 0, '20402-01-17-00', 0.5714097690326428)
(2, 1, 2, 0, '40703-01-42-03', 0.19126501682113317)
(2, 1, 2, 0, '30703-01-35-00', 0.3274169356972444)
(2, 1, 2, 0, '20402-01-15-00', 0.6008245399336911)
(2, 1, 2, 0, '20402-01-51-00', 0.16635897796214327)
(2, 1, 2, 0, '20402-01-19-00', 0.6372658948879093)
(2, 1, 2, 0, '40703-01-38-01', 0.733175946824244)
(2, 1, 2, 0, '20402-01-49-01', 0.1130367004871017)
(2, 1, 2, 0, '20402-01-08-00', 0.2685680049776135)
(2, 1, 2, 0, '20402-01-08-01', 0.2929602029618097)
(2, 1, 2, 0, '20402-01-39-00', 0.567728763684214)
(2, 1, 2, 0, '20402-01-37-02', 0.8605435137373066)
(2, 1, 2, 0, '20402-01-37-00', 0.8485230193114077)
(2, 1, 2, 0, '20402-01-45-01', 1.8950024112500814)
(2, 1, 2, 0, '10408-01-08-00', 2.6922315721426906)
(2, 1, 2, 0, '40703-01-14-01', 0.7711802492121327)
(2, 1, 2, 0, '40703-01-12-00', 0.6980363989650982)
(2, 1, 2, 0, '40703-01-26-00', 0.7956521863653593)
(2, 1, 2, 0, '10408-01-18-01', 0.5713603714871922)
(2, 1, 2, 0, '20402-01-41-00', 1.3677706345648282)
(2, 1, 2, 0, '10408-01-17-00', 0.4178436907158487)
(2, 1, 2, 0, '40703-01-34-02', 1.0822787081364418)
(2, 1, 2, 0, '20402-01-54-00', 1.058486148509702)
(2, 1, 2, 1, '20402-01-27-00', 1.1219764831647987)
(2, 1, 2, 1, '20402-01-28-00', 0.9671386092118937)
(2, 1, 2, 1, '40703-01-07-00', 0.43652566393749254)
(2, 1, 2, 1, '30703-01-28-00', 0.268981011281208)
(2, 1, 2, 1, '20402-01-32-01', 0.31147550784221417)
(2, 1, 2, 1, '20402-01-27-02', 0.8186252305152514)
(2, 1, 2, 1, '20402-01-30-00', 0.5172468948897365)
(2, 1, 2, 1, '10408-01-11-00', 0.3391807421700372)
(2, 1, 2, 1, '10408-01-12-00', 0.23560383403662338)
(2, 1, 2, 1, '20402-01-45-03', 1.0693204784197081)
(2, 1, 2, 1, '40703-01-18-00', 1.5279720085314938)
(2, 1, 2, 1, '40703-01-22-01', 0.6440150667678178)
(2, 1, 2, 1, '20402-01-44-00', 1.169070277212953)
(2, 1, 2, 1, '10408-01-15-05', 0.6721793535135252)
(2, 1, 2, 1, '20402-01-45-02', 1.0307649178488156)
(2, 1, 2, 1, '10408-01-15-01', 0.7150089657588641)
(2, 1, 2, 1, '10408-01-15-00', 0.7418914875245002)
(2, 1, 2, 1, '10408-01-15-02', 0.548483751542265)
(2, 1, 2, 1, '20402-01-51-00', 0.9677839334002621)
(2, 1, 2, 1, '20402-01-08-00', 1.0546306723097283)
(2, 1, 2, 1, '20402-01-19-00', 1.356356878475555)
(2, 1, 2, 1, '40703-01-20-03', 0.5209238073741328)
(2, 1, 2, 1, '20186-03-02-06', 0.7210879095373826)
(2, 1, 2, 1, '10408-01-23-00', 0.2744416511054219)
(2, 1, 2, 1, '20402-01-26-02', 1.1575112509355245)
(2, 1, 2, 1, '20402-01-12-00', 1.2849241158125686)
(2, 1, 2, 1, '30703-01-35-00', 1.112802962049936)
(2, 1, 2, 1, '20402-01-16-00', 1.3298645417973425)
(2, 1, 2, 1, '20402-01-49-01', 0.5087953762218267)
(2, 1, 2, 1, '20402-01-24-00', 1.2501911281328761)
(2, 1, 2, 1, '40703-01-16-00', 0.9958255440232701)
(2, 1, 2, 1, '40703-01-20-01', 0.9572066926197226)
(2, 1, 2, 1, '20402-01-10-00', 1.227603853950747)
(2, 1, 2, 1, '20402-01-21-01', 1.3361547050261902)
(2, 1, 2, 1, '40703-01-20-02', 0.7864876202085646)
(2, 1, 2, 1, '10408-01-43-00', 0.44085568252407015)
(2, 1, 2, 1, '40703-01-41-03', 0.6107355929761857)
(2, 1, 2, 1, '20402-01-55-00', 0.5456627273704335)
(2, 1, 2, 1, '40703-01-31-00', 0.9322043121199668)
(2, 1, 2, 1, '40703-01-13-00', 0.7098864258794721)
(2, 1, 2, 1, '10408-01-35-00', 0.9475447704801241)
(2, 1, 2, 1, '20402-01-53-01', 1.0855955952498826)
(2, 1, 2, 1, '40703-01-14-01', 0.861444086489854)
(2, 1, 2, 1, '40703-01-25-00', 0.6609537726340211)
(2, 1, 2, 1, '40703-01-30-00', 1.0295270358823838)
(2, 1, 2, 1, '20402-01-41-00', 1.5059009020702203)
(2, 1, 2, 1, '20402-01-42-00', 1.6137505936255594)
(2, 1, 2, 1, '40703-01-34-00', 0.9463633273941409)
(2, 1, 2, 1, '10408-01-18-04', 0.3838653379261305)
(2, 1, 2, 1, '10408-01-14-03', 1.064228702010229)
(2, 1, 2, 2, '20402-01-28-00', 0.3682405036244151)
(2, 1, 2, 2, '20402-01-22-00', 0.49221972717384244)
(2, 1, 2, 2, '20402-01-34-00', 0.26930780341772675)
(2, 1, 2, 2, '40703-01-23-01', 0.33936607532806196)
(2, 1, 2, 2, '30703-01-29-00', 0.41657952187623754)
(2, 1, 2, 2, '20402-01-03-00', 0.29490372899952355)
(2, 1, 2, 2, '20402-01-34-01', 0.31166716272596384)
(2, 1, 2, 2, '10408-01-20-01', 0.1405294073013631)
(2, 1, 2, 2, '10408-01-20-00', 0.13715776610642424)
(2, 1, 2, 2, '20402-01-45-03', 0.9575657100928937)
(2, 1, 2, 2, '10408-01-21-00', 0.4298647122754137)
(2, 1, 2, 2, '10408-01-10-00', 1.4720769649587628)
(2, 1, 2, 2, '40703-01-35-00', 0.5713868859367649)
(2, 1, 2, 2, '10408-01-16-01', 0.6329586055456542)
(2, 1, 2, 2, '10408-01-15-04', 0.5090788703934055)
(2, 1, 2, 2, '20186-03-02-01', 0.9026657876962142)
(2, 1, 2, 2, '40703-01-38-03', 1.7455733663430058)
(2, 1, 2, 2, '10408-01-15-02', 0.36876403239781846)
(2, 1, 2, 2, '20402-01-18-00', 0.5036601330591991)
(2, 1, 2, 2, '40703-01-16-02', 0.15270016445455642)
(2, 1, 2, 2, '30402-01-12-03', 0.1320356636722812)
(2, 1, 2, 2, '20402-01-21-01', 0.5338374755068807)
(2, 1, 2, 2, '20402-01-49-01', 0.15835624431282594)
(2, 1, 2, 2, '20402-01-08-00', 0.22833563835114193)
(2, 1, 2, 2, '20402-01-26-02', 0.31724494924723956)
(2, 1, 2, 2, '10408-01-31-00', 0.19164889836845408)
(2, 1, 2, 2, '20402-01-27-03', 0.33324261347972267)
(2, 1, 2, 2, '20186-03-02-06', 0.6714562619983896)
(2, 1, 2, 2, '20186-03-02-05', 0.237188903678002)
(2, 1, 2, 2, '10408-01-23-00', 0.14474212645823192)
(2, 1, 2, 2, '20402-01-19-00', 0.5913244787686616)
(2, 1, 2, 2, '20402-01-11-00', 0.4695817079303385)
(2, 1, 2, 2, '20402-01-25-00', 0.5499020300827023)
(2, 1, 2, 2, '20402-01-24-00', 0.46659638651015367)
(2, 1, 2, 2, '20402-01-14-00', 0.47439433663890446)
(2, 1, 2, 2, '40703-01-38-01', 0.8430193900731149)
(2, 1, 2, 2, '10408-01-33-00', 0.6078296518061156)
(2, 1, 2, 2, '20402-01-40-00', 0.9753037441199864)
(2, 1, 2, 2, '20402-01-38-00', 0.7717329939186482)
(2, 1, 2, 2, '20402-01-37-00', 0.9074068039277067)
(2, 1, 2, 2, '20402-01-53-01', 1.0732791825074353)
(2, 1, 2, 2, '10408-01-08-00', 2.646723667418655)
(2, 1, 2, 2, '20402-01-33-00', 0.8165325525665463)
(2, 1, 2, 2, '40703-01-24-00', 0.5636871049064914)
(2, 1, 2, 2, '40703-01-12-00', 0.7400761508730832)
(2, 1, 2, 2, '10408-01-17-03', 0.5695812599286507)
(2, 1, 2, 2, '40703-01-34-00', 0.9280305984196996)
(2, 1, 2, 2, '20402-01-41-01', 1.2291724022352288)
(2, 1, 2, 2, '10408-01-14-05', 1.2695800013292557)
(2, 1, 2, 2, '20402-01-41-03', 1.3856245932658688)
(2, 1, 2, 3, '20402-01-24-01', 0.3265438039326774)
(2, 1, 2, 3, '20402-01-27-00', 0.44432375791898077)
(2, 1, 2, 3, '20402-01-27-02', 0.3042870088545706)
(2, 1, 2, 3, '30703-01-28-00', 0.2856149391675137)
(2, 1, 2, 3, '20402-01-32-01', 0.2676045231289045)
(2, 1, 2, 3, '40703-01-23-02', 0.3095072389468144)
(2, 1, 2, 3, '40703-01-07-00', 0.4196851621125616)
(2, 1, 2, 3, '10408-01-12-00', 0.23177016536489412)
(2, 1, 2, 3, '10408-01-19-00', 0.35456176405226525)
(2, 1, 2, 3, '20402-01-52-01', 1.1497337043658669)
(2, 1, 2, 3, '20402-01-53-00', 2.1186225894112862)
(2, 1, 2, 3, '10408-01-21-00', 0.41271032320793766)
(2, 1, 2, 3, '20402-01-45-03', 0.9584881465869074)
(2, 1, 2, 3, '20186-03-02-01', 0.8759214045348513)
(2, 1, 2, 3, '20186-03-02-04', 1.194728560811883)
(2, 1, 2, 3, '10408-01-15-00', 0.587263036632813)
(2, 1, 2, 3, '40703-01-38-03', 1.7659053680338872)
(2, 1, 2, 3, '10408-01-15-02', 0.3064082058837405)
(2, 1, 2, 3, '10408-01-23-00', 0.2822689508984492)
(2, 1, 2, 3, '30703-01-33-00', 0.21491135645107534)
(2, 1, 2, 3, '40703-01-21-01', 0.21649407301089996)
(2, 1, 2, 3, '30402-01-12-03', 0.1068931442198456)
(2, 1, 2, 3, '20402-01-17-00', 0.5518701625761833)
(2, 1, 2, 3, '20402-01-51-00', 0.15357276867173372)
(2, 1, 2, 3, '40703-01-38-01', 0.7233042001541479)
(2, 1, 2, 3, '40703-01-15-00', 0.19161627752287644)
(2, 1, 2, 3, '20402-01-20-00', 0.5749848827636397)
(2, 1, 2, 3, '40703-01-20-01', 0.8154356304644579)
(2, 1, 2, 3, '20402-01-49-01', 0.129813740492828)
(2, 1, 2, 3, '20402-01-12-00', 0.5261700703236474)
(2, 1, 2, 3, '40703-01-41-03', 0.07406337582967198)
(2, 1, 2, 3, '10408-01-22-00', 0.3003836284177112)
(2, 1, 2, 3, '20402-01-14-00', 0.5029950826196014)
(2, 1, 2, 3, '10408-01-25-00', 0.1659696749284526)
(2, 1, 2, 3, '20402-01-25-00', 0.5779696072913373)
(2, 1, 2, 3, '20402-01-48-00', 0.8353684229226421)
(2, 1, 2, 3, '10408-01-43-00', 0.3856842242382873)
(2, 1, 2, 3, '20402-01-40-00', 0.9158695456768144)
(2, 1, 2, 3, '20402-01-37-02', 0.8514970457150683)
(2, 1, 2, 3, '20402-01-37-00', 0.8384960444232189)
(2, 1, 2, 3, '20402-01-45-01', 1.886527364835614)
(2, 1, 2, 3, '10408-01-08-00', 2.6734959433680925)
(2, 1, 2, 3, '40703-01-25-00', 0.6321079621644254)
(2, 1, 2, 3, '40703-01-12-00', 0.6960928981510046)
(2, 1, 2, 3, '20402-01-33-00', 0.8181771811058675)
(2, 1, 2, 3, '40703-01-34-01', 1.0054307759765613)
(2, 1, 2, 3, '40703-01-34-02', 1.0754981611695444)
(2, 1, 2, 3, '10408-01-14-04', 1.0737398794683954)
(2, 1, 2, 3, '20402-01-54-00', 1.047782118448648)
(2, 1, 2, 3, '10408-01-18-04', 0.36382702910162806)
(2, 1, 2, 4, '20402-01-23-00', 0.5562611468884293)
(2, 1, 2, 4, '20187-02-01-00', 0.42465562873245083)
(2, 1, 2, 4, '30703-01-27-00', 0.27883504397557624)
(2, 1, 2, 4, '20402-01-34-00', 0.2782909519243784)
(2, 1, 2, 4, '30703-01-29-00', 0.4081430402967814)
(2, 1, 2, 4, '20402-01-27-02', 0.2922289670588081)
(2, 1, 2, 4, '40703-01-23-01', 0.3128258125679487)
(2, 1, 2, 4, '10408-01-17-02', 0.21647818944168032)
(2, 1, 2, 4, '10408-01-12-00', 0.1939109415890395)
(2, 1, 2, 4, '40703-01-35-00', 0.5419187979463572)
(2, 1, 2, 4, '10408-01-10-00', 1.4985573011434399)
(2, 1, 2, 4, '40703-01-35-01', 0.5577224038557855)
(2, 1, 2, 4, '20402-01-53-00', 2.1257221024336754)
(2, 1, 2, 4, '20186-03-02-00', 1.0472993323728337)
(2, 1, 2, 4, '10408-01-16-03', 0.5590469925549701)
(2, 1, 2, 4, '10408-01-16-02', 0.5841670193536543)
(2, 1, 2, 4, '10408-01-15-05', 0.643315929169326)
(2, 1, 2, 4, '20402-01-45-02', 1.008722310436658)
(2, 1, 2, 4, '40703-01-38-02', 1.523970476885116)
(2, 1, 2, 4, '40703-01-20-02', 0.8222422917754101)
(2, 1, 2, 4, '20402-01-27-03', 0.39713882110613874)
(2, 1, 2, 4, '40703-01-16-00', 0.18842709449091125)
(2, 1, 2, 4, '30402-01-12-02', 0.0900547002430311)
(2, 1, 2, 4, '10408-01-33-00', 0.6108219273916365)
(2, 1, 2, 4, '20402-01-09-00', 0.416370556017593)
(2, 1, 2, 4, '40703-01-20-01', 0.9723786889601908)
(2, 1, 2, 4, '40703-01-16-02', 0.21079953667038473)
(2, 1, 2, 4, '10408-01-22-00', 0.2973800758544563)
(2, 1, 2, 4, '20402-01-15-00', 0.6153607916624082)
(2, 1, 2, 4, '40703-01-38-01', 0.8581364286633615)
(2, 1, 2, 4, '20402-01-21-01', 0.5988333585979082)
(2, 1, 2, 4, '20402-01-26-02', 0.3812588731880804)
(2, 1, 2, 4, '40703-01-16-01', 0.19889253117848607)
(2, 1, 2, 4, '20402-01-18-00', 0.5685477207068085)
(2, 1, 2, 4, '30703-01-33-00', 0.24135970798512177)
(2, 1, 2, 4, '40703-01-20-03', 0.5562337714309701)
(2, 1, 2, 4, '20402-01-12-00', 0.5594266885726658)
(2, 1, 2, 4, '40115-01-07-00', 1.1336181390277071)
(2, 1, 2, 4, '40703-01-31-00', 0.9319558320751961)
(2, 1, 2, 4, '20402-01-40-00', 1.0346996723700361)
(2, 1, 2, 4, '10408-01-35-00', 0.9367222924237338)
(2, 1, 2, 4, '10408-01-08-00', 2.6842903585306015)
(2, 1, 2, 4, '20402-01-33-00', 0.8184978851077472)
(2, 1, 2, 4, '40703-01-30-00', 1.0319922894647602)
(2, 1, 2, 4, '20402-01-35-00', 0.5301341227721713)
(2, 1, 2, 4, '20402-01-41-01', 1.2931012473712018)
(2, 1, 2, 4, '10408-01-14-04', 1.1266884205279335)
(2, 1, 2, 4, '20402-01-42-00', 1.4996083790416208)
(2, 1, 2, 4, '10408-01-14-05', 1.317024860942888)
(2, 1, 2, 4, '10408-01-17-00', 0.45622098119201876)
(2, 1, 2, 5, '20187-02-01-00', 0.39333086566858394)
(2, 1, 2, 5, '20402-01-27-00', 0.42768262611566127)
(2, 1, 2, 5, '20402-01-34-01', 0.32757989071273985)
(2, 1, 2, 5, '20402-01-32-01', 0.3236815132161188)
(2, 1, 2, 5, '20402-01-27-02', 0.2670567680244214)
(2, 1, 2, 5, '30703-01-28-00', 0.3231434718857902)
(2, 1, 2, 5, '20402-01-31-02', 0.32212400515095074)
(2, 1, 2, 5, '10408-01-19-01', 0.3447407213053227)
(2, 1, 2, 5, '10408-01-20-00', 0.14794170987396388)
(2, 1, 2, 5, '10408-01-21-00', 0.4282026924912811)
(2, 1, 2, 5, '10408-01-10-00', 1.524555250798713)
(2, 1, 2, 5, '20402-01-45-03', 0.9663425248809722)
(2, 1, 2, 5, '40703-01-22-01', 0.16794621178458707)
(2, 1, 2, 5, '20186-03-02-00', 1.0620694786342806)
(2, 1, 2, 5, '20402-01-45-02', 1.027617002388514)
(2, 1, 2, 5, '40703-01-38-00', 1.5925459480701485)
(2, 1, 2, 5, '10408-01-16-03', 0.5828545442657109)
(2, 1, 2, 5, '10408-01-15-01', 0.6501350690415638)
(2, 1, 2, 5, '40703-01-20-03', 0.5314904579665787)
(2, 1, 2, 5, '40703-01-38-02', 1.59254578004858)
(2, 1, 2, 5, '10408-01-42-00', 0.42196112485759063)
(2, 1, 2, 5, '30402-01-12-02', 0.12186797585289759)
(2, 1, 2, 5, '20402-01-27-03', 0.34898905118763335)
(2, 1, 2, 5, '10408-01-31-00', 0.14353778771537207)
(2, 1, 2, 5, '40703-01-20-01', 0.9857407078878203)
(2, 1, 2, 5, '20402-01-48-00', 0.9268052234813573)
(2, 1, 2, 5, '40703-01-16-01', 0.1552066450957062)
(2, 1, 2, 5, '10408-01-32-00', 0.7793136385004297)
(2, 1, 2, 5, '20402-01-24-00', 0.4814178155662908)
(2, 1, 2, 5, '40703-01-17-01', 0.1477378214307577)
(2, 1, 2, 5, '40703-01-21-01', 0.2113843358784315)
(2, 1, 2, 5, '30703-01-33-00', 0.20537458712691747)
(2, 1, 2, 5, '20402-01-14-00', 0.49002810462559343)
(2, 1, 2, 5, '20402-01-25-00', 0.565298756969536)
(2, 1, 2, 5, '30703-01-35-00', 0.2971659678540725)
(2, 1, 2, 5, '20402-01-49-01', 0.14161066379136217)
(2, 1, 2, 5, '20186-03-02-06', 0.7132061945466137)
(2, 1, 2, 5, '40115-01-07-00', 1.1731209084952887)
(2, 1, 2, 5, '40703-01-31-00', 0.9368292047717913)
(2, 1, 2, 5, '20402-01-55-00', 0.6031425734343094)
(2, 1, 2, 5, '20402-01-45-01', 1.9186428809081433)
(2, 1, 2, 5, '10408-01-35-00', 0.9528919975695992)
(2, 1, 2, 5, '40703-01-26-00', 0.7957657923754722)
(2, 1, 2, 5, '40703-01-14-00', 0.8141728176215601)
(2, 1, 2, 5, '20402-01-35-00', 0.531105798995491)
(2, 1, 2, 5, '10408-01-17-00', 0.44503565827705954)
(2, 1, 2, 5, '10408-01-14-00', 1.664012623280364)
(2, 1, 2, 5, '10408-01-14-03', 1.08337195729756)
(2, 1, 2, 5, '40703-01-34-02', 1.1751861874477039)
(2, 1, 2, 5, '20402-01-41-00', 1.4845024212403988)
(2, 1, 2, 6, '20187-02-01-00', 0.3412673559823121)
(2, 1, 2, 6, '20402-01-27-00', 0.37755638370137967)
(2, 1, 2, 6, '20402-01-32-01', 0.29260558697785494)
(2, 1, 2, 6, '30703-01-27-00', 0.25782860725507856)
(2, 1, 2, 6, '40703-01-07-00', 0.4071761876901057)
(2, 1, 2, 6, '20402-01-30-00', 0.27324317017717803)
(2, 1, 2, 6, '40703-01-23-02', 0.29439045759205335)
(2, 1, 2, 6, '10408-01-19-01', 0.2427847317911322)
(2, 1, 2, 6, '10408-01-20-00', 0.10228410196761792)
(2, 1, 2, 6, '20402-01-46-00', 0.5831879988100126)
(2, 1, 2, 6, '40703-01-18-00', 1.4370084787817627)
(2, 1, 2, 6, '20402-01-53-00', 2.120184904549657)
(2, 1, 2, 6, '40703-01-22-00', 0.7264285839665201)
